# ITER#1538 (F57 ref-20-NF-C0, tau=0.18e-6, ntime=150)  - 123.6 ms
# electron density (m^-3)
   ix   iy      x           y           z01
   35   11  4.2249E+03  1.7317E+03  3.478362E+19
   36   11  4.2584E+03  2.0928E+03  3.484134E+19
   37   11  4.3122E+03  2.4511E+03  3.484951E+19
   38   11  4.3913E+03  2.8041E+03  3.485752E+19
   39   11  4.5032E+03  3.1467E+03  3.486244E+19
   40   11  4.6635E+03  3.4657E+03  3.486497E+19
   41   11  4.8918E+03  3.7319E+03  3.488159E+19
   42   11  5.1927E+03  3.8995E+03  3.482415E+19
   43   11  5.5379E+03  3.9419E+03  3.481036E+19
   44   11  5.8872E+03  3.8783E+03  3.487141E+19
   45   11  6.2199E+03  3.7433E+03  3.491575E+19
   46   11  6.5312E+03  3.5610E+03  3.492381E+19
   47   11  6.8197E+03  3.3432E+03  3.489064E+19
   48   11  7.0855E+03  3.0974E+03  3.486302E+19
   49   11  7.3291E+03  2.8293E+03  3.480593E+19
   50   11  7.5461E+03  2.5396E+03  3.479212E+19
   51   11  7.7335E+03  2.2296E+03  3.467967E+19
   52   11  7.8920E+03  1.9039E+03  3.465282E+19
   53   11  8.0191E+03  1.5647E+03  3.456149E+19
   54   11  8.1109E+03  1.2143E+03  3.448420E+19
   55   11  8.1687E+03  8.5666E+02  3.428462E+19
   56   11  8.1903E+03  4.9530E+02  3.425512E+19
   57   11  8.1715E+03  1.3383E+02  3.417572E+19
   58   11  8.1146E+03 -2.2384E+02  3.395218E+19
   59   11  8.0208E+03 -5.7353E+02  3.391001E+19
   60   11  7.8879E+03 -9.1022E+02  3.371376E+19
   61   11  7.7189E+03 -1.2304E+03  3.366355E+19
   62   11  7.5187E+03 -1.5323E+03  3.354646E+19
   63   11  7.2933E+03 -1.8160E+03  3.342474E+19
   64   11  7.0450E+03 -2.0798E+03  3.337036E+19
   65   11  6.7755E+03 -2.3223E+03  3.328317E+19
   66   11  6.4920E+03 -2.5488E+03  3.323345E+19
   67   11  6.1989E+03 -2.7628E+03  3.315706E+19
   68   11  5.8972E+03 -2.9639E+03  3.308682E+19
   69   11  5.5863E+03 -3.1440E+03  3.326595E+19
   70   11  5.3060E+03 -3.2429E+03  3.350607E+19
   71   11  5.1281E+03 -3.5395E+03  4.106940E+19
   72   11  5.2008E+03 -3.6478E+03  1.653090E+20
   73   11  5.2623E+03 -3.7692E+03  3.499123E+20
   74   11  5.3148E+03 -3.8781E+03  3.878656E+20
   75   11  5.3602E+03 -3.9741E+03  3.967390E+20
   76   11  5.3993E+03 -4.0577E+03  4.046687E+20
   77   11  5.4326E+03 -4.1296E+03  4.066998E+20
   78   11  5.4605E+03 -4.1906E+03  4.056636E+20
   79   11  5.4835E+03 -4.2412E+03  4.226696E+20
   80   11  5.5020E+03 -4.2822E+03  4.562560E+20
   81   11  5.5165E+03 -4.3147E+03  5.108899E+20
   82   11  5.5277E+03 -4.3399E+03  5.257711E+20
   83   11  5.5361E+03 -4.3587E+03  5.277194E+20
   84   11  5.5422E+03 -4.3722E+03  6.024039E+20
   85   11  5.5462E+03 -4.3815E+03  6.916284E+20
   86   11  5.5489E+03 -4.3876E+03  7.523695E+20
   87   11  5.5507E+03 -4.3916E+03  8.453352E+20
   88   11  5.5519E+03 -4.3944E+03  9.126016E+20
   89   11  5.5529E+03 -4.3965E+03  8.837018E+20
   90   11  5.5538E+03 -4.3986E+03  4.188938E+20
    1   12  4.2190E+03 -3.8049E+03  3.405121E+20
    2   12  4.2209E+03 -3.8041E+03  9.161658E+20
    3   12  4.2226E+03 -3.8033E+03  8.592073E+20
    4   12  4.2249E+03 -3.8023E+03  8.030580E+20
    5   12  4.2285E+03 -3.8007E+03  7.085119E+20
    6   12  4.2342E+03 -3.7982E+03  6.463008E+20
    7   12  4.2429E+03 -3.7943E+03  6.359707E+20
    8   12  4.2557E+03 -3.7887E+03  6.177824E+20
    9   12  4.2733E+03 -3.7809E+03  5.928275E+20
   10   12  4.2966E+03 -3.7707E+03  5.430389E+20
   11   12  4.3267E+03 -3.7575E+03  4.630362E+20
   12   12  4.3644E+03 -3.7411E+03  4.174413E+20
   13   12  4.4107E+03 -3.7210E+03  4.088985E+20
   14   12  4.4665E+03 -3.6970E+03  4.075507E+20
   15   12  4.5326E+03 -3.6688E+03  4.243262E+20
   16   12  4.6099E+03 -3.6363E+03  4.554143E+20
   17   12  4.6993E+03 -3.5992E+03  4.647573E+20
   18   12  4.8019E+03 -3.5577E+03  4.482229E+20
   19   12  4.9186E+03 -3.5125E+03  3.266287E+20
   20   12  5.0431E+03 -3.4707E+03  2.411829E+20
   21   12  5.0728E+03 -3.2188E+03  3.784584E+19
   22   12  4.9479E+03 -2.9056E+03  3.873729E+19
   23   12  4.8441E+03 -2.5581E+03  3.816973E+19
   24   12  4.7472E+03 -2.2078E+03  3.734647E+19
   25   12  4.6519E+03 -1.8570E+03  3.653058E+19
   26   12  4.5600E+03 -1.5053E+03  3.583537E+19
   27   12  4.4745E+03 -1.1521E+03  3.527295E+19
   28   12  4.3978E+03 -7.9695E+02  3.482515E+19
   29   12  4.3321E+03 -4.3963E+02  3.453085E+19
   30   12  4.2787E+03 -8.0271E+01  3.420094E+19
   31   12  4.2390E+03  2.8082E+02  3.415576E+19
   32   12  4.2132E+03  6.4318E+02  3.389779E+19
   33   12  4.2004E+03  1.0062E+03  3.386019E+19
   34   12  4.2013E+03  1.3694E+03  3.376623E+19
   35   12  4.2172E+03  1.7322E+03  3.370292E+19
   36   12  4.2499E+03  2.0939E+03  3.371244E+19
   37   12  4.3027E+03  2.4529E+03  3.365270E+19
   38   12  4.3806E+03  2.8071E+03  3.359931E+19
   39   12  4.4910E+03  3.1518E+03  3.357814E+19
   40   12  4.6507E+03  3.4743E+03  3.355677E+19
   41   12  4.8811E+03  3.7452E+03  3.349067E+19
   42   12  5.1874E+03  3.9152E+03  3.336060E+19
   43   12  5.5381E+03  3.9559E+03  3.331811E+19
   44   12  5.8902E+03  3.8893E+03  3.342151E+19
   45   12  6.2240E+03  3.7517E+03  3.350282E+19
   46   12  6.5356E+03  3.5676E+03  3.345152E+19
   47   12  6.8242E+03  3.3485E+03  3.338118E+19
   48   12  7.0899E+03  3.1017E+03  3.332738E+19
   49   12  7.3333E+03  2.8329E+03  3.323331E+19
   50   12  7.5503E+03  2.5424E+03  3.326020E+19
   51   12  7.7377E+03  2.2319E+03  3.311568E+19
   52   12  7.8962E+03  1.9056E+03  3.312363E+19
   53   12  8.0232E+03  1.5660E+03  3.299124E+19
   54   12  8.1151E+03  1.2152E+03  3.301001E+19
   55   12  8.1729E+03  8.5713E+02  3.280961E+19
   56   12  8.1945E+03  4.9532E+02  3.281886E+19
   57   12  8.1757E+03  1.3338E+02  3.278449E+19
   58   12  8.1189E+03 -2.2476E+02  3.257704E+19
   59   12  8.0250E+03 -5.7494E+02  3.277376E+19
   60   12  7.8922E+03 -9.1218E+02  3.258119E+19
   61   12  7.7231E+03 -1.2329E+03  3.281076E+19
   62   12  7.5230E+03 -1.5354E+03  3.295720E+19
   63   12  7.2976E+03 -1.8198E+03  3.318349E+19
   64   12  7.0494E+03 -2.0843E+03  3.375666E+19
   65   12  6.7801E+03 -2.3277E+03  3.435143E+19
   66   12  6.4971E+03 -2.5555E+03  3.526523E+19
   67   12  6.2048E+03 -2.7712E+03  3.610530E+19
   68   12  5.9046E+03 -2.9757E+03  3.700966E+19
   69   12  5.5958E+03 -3.1654E+03  3.755147E+19
   70   12  5.2909E+03 -3.3075E+03  3.825467E+19
   71   12  5.1415E+03 -3.5143E+03  1.643559E+20
   72   12  5.2087E+03 -3.6418E+03  3.920364E+20
   73   12  5.2670E+03 -3.7653E+03  5.612385E+20
   74   12  5.3181E+03 -3.8747E+03  5.288622E+20
   75   12  5.3625E+03 -3.9705E+03  5.174751E+20
   76   12  5.4008E+03 -4.0535E+03  5.086408E+20
   77   12  5.4334E+03 -4.1249E+03  4.935692E+20
   78   12  5.4608E+03 -4.1853E+03  4.822968E+20
   79   12  5.4835E+03 -4.2355E+03  4.944754E+20
   80   12  5.5019E+03 -4.2766E+03  5.300016E+20
   81   12  5.5165E+03 -4.3093E+03  5.896512E+20
   82   12  5.5278E+03 -4.3348E+03  6.183128E+20
   83   12  5.5363E+03 -4.3539E+03  6.201026E+20
   84   12  5.5424E+03 -4.3677E+03  6.794637E+20
   85   12  5.5466E+03 -4.3773E+03  7.703312E+20
   86   12  5.5493E+03 -4.3834E+03  8.183132E+20
   87   12  5.5510E+03 -4.3873E+03  9.329603E+20
   88   12  5.5520E+03 -4.3898E+03  1.029877E+21
   89   12  5.5529E+03 -4.3917E+03  9.781149E+20
   90   12  5.5538E+03 -4.3937E+03  4.835612E+20
    1   13  4.2214E+03 -3.8001E+03  4.252074E+20
    2   13  4.2233E+03 -3.7992E+03  1.150904E+21
    3   13  4.2250E+03 -3.7984E+03  1.058115E+21
    4   13  4.2273E+03 -3.7974E+03  8.631437E+20
    5   13  4.2309E+03 -3.7958E+03  8.122965E+20
    6   13  4.2367E+03 -3.7932E+03  7.479954E+20
    7   13  4.2455E+03 -3.7893E+03  7.663123E+20
    8   13  4.2583E+03 -3.7836E+03  7.673540E+20
    9   13  4.2760E+03 -3.7757E+03  7.343403E+20
   10   13  4.2995E+03 -3.7653E+03  6.698629E+20
   11   13  4.3296E+03 -3.7520E+03  5.636590E+20
   12   13  4.3672E+03 -3.7354E+03  5.079000E+20
   13   13  4.4131E+03 -3.7153E+03  5.079917E+20
   14   13  4.4682E+03 -3.6913E+03  5.187220E+20
   15   13  4.5334E+03 -3.6630E+03  5.416493E+20
   16   13  4.6097E+03 -3.6301E+03  5.974520E+20
   17   13  4.6980E+03 -3.5923E+03  6.591635E+20
   18   13  4.7993E+03 -3.5491E+03  7.472675E+20
   19   13  4.9130E+03 -3.4994E+03  7.995060E+20
   20   13  5.0255E+03 -3.4393E+03  2.519229E+20
   21   13  5.0312E+03 -3.2448E+03  1.255373E+20
   22   13  4.9333E+03 -2.9097E+03  6.651904E+19
   23   13  4.8350E+03 -2.5603E+03  4.687733E+19
   24   13  4.7403E+03 -2.2095E+03  3.938892E+19
   25   13  4.6462E+03 -1.8584E+03  3.607885E+19
   26   13  4.5551E+03 -1.5065E+03  3.449759E+19
   27   13  4.4702E+03 -1.1531E+03  3.364544E+19
   28   13  4.3938E+03 -7.9773E+02  3.315415E+19
   29   13  4.3283E+03 -4.4024E+02  3.294704E+19
   30   13  4.2750E+03 -8.0735E+01  3.256440E+19
   31   13  4.2354E+03  2.8049E+02  3.271807E+19
   32   13  4.2095E+03  6.4298E+02  3.236668E+19
   33   13  4.1965E+03  1.0061E+03  3.239556E+19
   34   13  4.1972E+03  1.3695E+03  3.229974E+19
   35   13  4.2128E+03  1.7325E+03  3.221668E+19
   36   13  4.2451E+03  2.0944E+03  3.216516E+19
   37   13  4.2972E+03  2.4539E+03  3.212042E+19
   38   13  4.3744E+03  2.8088E+03  3.204253E+19
   39   13  4.4840E+03  3.1547E+03  3.200180E+19
   40   13  4.6433E+03  3.4793E+03  3.213224E+19
   41   13  4.8748E+03  3.7529E+03  3.203003E+19
   42   13  5.1843E+03  3.9243E+03  3.166093E+19
   43   13  5.5383E+03  3.9640E+03  3.186410E+19
   44   13  5.8920E+03  3.8955E+03  3.225318E+19
   45   13  6.2263E+03  3.7565E+03  3.235911E+19
   46   13  6.5381E+03  3.5714E+03  3.213840E+19
   47   13  6.8267E+03  3.3516E+03  3.198651E+19
   48   13  7.0924E+03  3.1042E+03  3.186287E+19
   49   13  7.3357E+03  2.8349E+03  3.175828E+19
   50   13  7.5527E+03  2.5440E+03  3.183605E+19
   51   13  7.7400E+03  2.2332E+03  3.166142E+19
   52   13  7.8985E+03  1.9066E+03  3.171607E+19
   53   13  8.0256E+03  1.5668E+03  3.152764E+19
   54   13  8.1175E+03  1.2157E+03  3.164259E+19
   55   13  8.1753E+03  8.5739E+02  3.137098E+19
   56   13  8.1969E+03  4.9533E+02  3.139039E+19
   57   13  8.1781E+03  1.3313E+02  3.135877E+19
   58   13  8.1214E+03 -2.2527E+02  3.108534E+19
   59   13  8.0275E+03 -5.7574E+02  3.134690E+19
   60   13  7.8946E+03 -9.1329E+02  3.105414E+19
   61   13  7.7256E+03 -1.2343E+03  3.137706E+19
   62   13  7.5255E+03 -1.5371E+03  3.156026E+19
   63   13  7.3001E+03 -1.8219E+03  3.196010E+19
   64   13  7.0519E+03 -2.0869E+03  3.290254E+19
   65   13  6.7828E+03 -2.3308E+03  3.414259E+19
   66   13  6.5001E+03 -2.5592E+03  3.663371E+19
   67   13  6.2084E+03 -2.7759E+03  4.093500E+19
   68   13  5.9092E+03 -2.9821E+03  5.008827E+19
   69   13  5.6028E+03 -3.1769E+03  7.275948E+19
   70   13  5.3019E+03 -3.3543E+03  1.325685E+20
   71   13  5.1746E+03 -3.5040E+03  2.509162E+20
   72   13  5.2201E+03 -3.6365E+03  8.957074E+20
   73   13  5.2735E+03 -3.7612E+03  8.739567E+20
   74   13  5.3225E+03 -3.8708E+03  7.247058E+20
   75   13  5.3657E+03 -3.9662E+03  6.931872E+20
   76   13  5.4030E+03 -4.0486E+03  6.524076E+20
   77   13  5.4348E+03 -4.1191E+03  6.197697E+20
   78   13  5.4616E+03 -4.1788E+03  5.923171E+20
   79   13  5.4839E+03 -4.2286E+03  5.919274E+20
   80   13  5.5020E+03 -4.2694E+03  6.212967E+20
   81   13  5.5165E+03 -4.3022E+03  6.964207E+20
   82   13  5.5277E+03 -4.3278E+03  7.470371E+20
   83   13  5.5362E+03 -4.3471E+03  7.537341E+20
   84   13  5.5424E+03 -4.3611E+03  7.760980E+20
   85   13  5.5466E+03 -4.3707E+03  8.513473E+20
   86   13  5.5493E+03 -4.3769E+03  9.385261E+20
   87   13  5.5510E+03 -4.3808E+03  1.045184E+21
   88   13  5.5521E+03 -4.3833E+03  1.207294E+21
   89   13  5.5529E+03 -4.3852E+03  1.286902E+21
   90   13  5.5538E+03 -4.3873E+03  5.476523E+20
    1   14  4.2253E+03 -3.7919E+03  4.610541E+20
    2   14  4.2273E+03 -3.7910E+03  1.490179E+21
    3   14  4.2294E+03 -3.7900E+03  1.204654E+21
    4   14  4.2320E+03 -3.7889E+03  9.844502E+20
    5   14  4.2357E+03 -3.7872E+03  1.010661E+21
    6   14  4.2415E+03 -3.7846E+03  1.002657E+21
    7   14  4.2502E+03 -3.7806E+03  9.633551E+20
    8   14  4.2629E+03 -3.7749E+03  1.065326E+21
    9   14  4.2804E+03 -3.7670E+03  9.762610E+20
   10   14  4.3037E+03 -3.7565E+03  8.682532E+20
   11   14  4.3335E+03 -3.7431E+03  7.374996E+20
   12   14  4.3707E+03 -3.7265E+03  6.755642E+20
   13   14  4.4160E+03 -3.7062E+03  6.642020E+20
   14   14  4.4703E+03 -3.6820E+03  6.721699E+20
   15   14  4.5344E+03 -3.6534E+03  6.940240E+20
   16   14  4.6092E+03 -3.6200E+03  7.254038E+20
   17   14  4.6957E+03 -3.5809E+03  6.621173E+20
   18   14  4.7942E+03 -3.5350E+03  3.895527E+20
   19   14  4.9005E+03 -3.4796E+03  7.640607E+19
   20   14  4.9862E+03 -3.4121E+03  4.134952E+19
   21   14  4.9944E+03 -3.2292E+03  3.567695E+19
   22   14  4.9232E+03 -2.9097E+03  3.921155E+19
   23   14  4.8290E+03 -2.5608E+03  3.742936E+19
   24   14  4.7357E+03 -2.2101E+03  3.493166E+19
   25   14  4.6425E+03 -1.8590E+03  3.336779E+19
   26   14  4.5519E+03 -1.5071E+03  3.249448E+19
   27   14  4.4673E+03 -1.1536E+03  3.197757E+19
   28   14  4.3912E+03 -7.9817E+02  3.169828E+19
   29   14  4.3258E+03 -4.4060E+02  3.167465E+19
   30   14  4.2726E+03 -8.1006E+01  3.132695E+19
   31   14  4.2330E+03  2.8031E+02  3.161311E+19
   32   14  4.2071E+03  6.4287E+02  3.126099E+19
   33   14  4.1940E+03  1.0061E+03  3.133552E+19
   34   14  4.1946E+03  1.3696E+03  3.126115E+19
   35   14  4.2100E+03  1.7327E+03  3.114658E+19
   36   14  4.2419E+03  2.0948E+03  3.103913E+19
   37   14  4.2937E+03  2.4546E+03  3.102308E+19
   38   14  4.3704E+03  2.8099E+03  3.088148E+19
   39   14  4.4795E+03  3.1565E+03  3.085018E+19
   40   14  4.6385E+03  3.4825E+03  3.096249E+19
   41   14  4.8707E+03  3.7580E+03  3.084590E+19
   42   14  5.1823E+03  3.9302E+03  3.047926E+19
   43   14  5.5384E+03  3.9692E+03  3.072546E+19
   44   14  5.8932E+03  3.8996E+03  3.126978E+19
   45   14  6.2278E+03  3.7596E+03  3.142873E+19
   46   14  6.5397E+03  3.5738E+03  3.114854E+19
   47   14  6.8283E+03  3.3535E+03  3.096206E+19
   48   14  7.0940E+03  3.1058E+03  3.080844E+19
   49   14  7.3373E+03  2.8362E+03  3.071665E+19
   50   14  7.5542E+03  2.5450E+03  3.081294E+19
   51   14  7.7416E+03  2.2340E+03  3.063507E+19
   52   14  7.9000E+03  1.9073E+03  3.070852E+19
   53   14  8.0271E+03  1.5672E+03  3.050216E+19
   54   14  8.1190E+03  1.2160E+03  3.064904E+19
   55   14  8.1768E+03  8.5757E+02  3.034269E+19
   56   14  8.1985E+03  4.9535E+02  3.035455E+19
   57   14  8.1797E+03  1.3298E+02  3.031762E+19
   58   14  8.1229E+03 -2.2559E+02  3.000465E+19
   59   14  8.0291E+03 -5.7624E+02  3.025993E+19
   60   14  7.8962E+03 -9.1398E+02  2.990621E+19
   61   14  7.7271E+03 -1.2352E+03  3.022254E+19
   62   14  7.5271E+03 -1.5382E+03  3.034390E+19
   63   14  7.3018E+03 -1.8232E+03  3.076701E+19
   64   14  7.0536E+03 -2.0885E+03  3.165832E+19
   65   14  6.7846E+03 -2.3327E+03  3.274157E+19
   66   14  6.5022E+03 -2.5615E+03  3.492206E+19
   67   14  6.2110E+03 -2.7787E+03  3.804489E+19
   68   14  5.9127E+03 -2.9858E+03  4.300178E+19
   69   14  5.6092E+03 -3.1829E+03  4.918642E+19
   70   14  5.3378E+03 -3.3682E+03  5.383054E+19
   71   14  5.2189E+03 -3.5115E+03  5.891155E+19
   72   14  5.2396E+03 -3.6307E+03  1.233166E+20
   73   14  5.2844E+03 -3.7547E+03  3.315160E+20
   74   14  5.3299E+03 -3.8639E+03  8.549147E+20
   75   14  5.3708E+03 -3.9584E+03  9.580735E+20
   76   14  5.4065E+03 -4.0398E+03  8.674842E+20
   77   14  5.4371E+03 -4.1094E+03  8.123729E+20
   78   14  5.4631E+03 -4.1684E+03  7.615640E+20
   79   14  5.4848E+03 -4.2177E+03  7.450215E+20
   80   14  5.5025E+03 -4.2582E+03  7.788240E+20
   81   14  5.5167E+03 -4.2908E+03  8.685930E+20
   82   14  5.5278E+03 -4.3162E+03  9.630413E+20
   83   14  5.5361E+03 -4.3354E+03  9.992832E+20
   84   14  5.5421E+03 -4.3493E+03  1.009674E+21
   85   14  5.5462E+03 -4.3589E+03  1.051934E+21
   86   14  5.5489E+03 -4.3651E+03  1.130911E+21
   87   14  5.5507E+03 -4.3692E+03  1.181433E+21
   88   14  5.5519E+03 -4.3720E+03  1.349945E+21
   89   14  5.5529E+03 -4.3742E+03  1.603113E+21
   90   14  5.5538E+03 -4.3764E+03  6.606950E+20
    1   15  4.2309E+03 -3.7805E+03  5.318634E+20
    2   15  4.2329E+03 -3.7796E+03  1.700520E+21
    3   15  4.2349E+03 -3.7786E+03  1.417621E+21
    4   15  4.2375E+03 -3.7774E+03  1.272422E+21
    5   15  4.2412E+03 -3.7757E+03  1.294501E+21
    6   15  4.2469E+03 -3.7731E+03  1.241290E+21
    7   15  4.2556E+03 -3.7691E+03  1.263910E+21
    8   15  4.2681E+03 -3.7633E+03  1.361373E+21
    9   15  4.2855E+03 -3.7553E+03  1.283095E+21
   10   15  4.3086E+03 -3.7447E+03  1.093927E+21
   11   15  4.3381E+03 -3.7312E+03  9.007057E+20
   12   15  4.3748E+03 -3.7143E+03  8.007262E+20
   13   15  4.4196E+03 -3.6937E+03  7.606272E+20
   14   15  4.4730E+03 -3.6691E+03  7.514170E+20
   15   15  4.5359E+03 -3.6399E+03  6.927478E+20
   16   15  4.6090E+03 -3.6055E+03  4.718901E+20
   17   15  4.6928E+03 -3.5649E+03  1.632384E+20
   18   15  4.7870E+03 -3.5159E+03  6.625600E+19
   19   15  4.8828E+03 -3.4553E+03  4.354937E+19
   20   15  4.9526E+03 -3.3858E+03  3.932614E+19
   21   15  4.9645E+03 -3.2157E+03  3.341494E+19
   22   15  4.9094E+03 -2.9089E+03  3.055002E+19
   23   15  4.8206E+03 -2.5613E+03  3.043973E+19
   24   15  4.7294E+03 -2.2109E+03  2.984598E+19
   25   15  4.6374E+03 -1.8599E+03  2.962000E+19
   26   15  4.5475E+03 -1.5079E+03  2.945399E+19
   27   15  4.4634E+03 -1.1543E+03  2.943822E+19
   28   15  4.3876E+03 -7.9877E+02  2.949932E+19
   29   15  4.3224E+03 -4.4108E+02  2.977078E+19
   30   15  4.2693E+03 -8.1375E+01  2.956105E+19
   31   15  4.2297E+03  2.8005E+02  2.996576E+19
   32   15  4.2037E+03  6.4273E+02  2.970029E+19
   33   15  4.1906E+03  1.0061E+03  2.983113E+19
   34   15  4.1909E+03  1.3697E+03  2.976914E+19
   35   15  4.2061E+03  1.7330E+03  2.960853E+19
   36   15  4.2376E+03  2.0953E+03  2.945281E+19
   37   15  4.2889E+03  2.4555E+03  2.941952E+19
   38   15  4.3648E+03  2.8113E+03  2.911919E+19
   39   15  4.4733E+03  3.1590E+03  2.901523E+19
   40   15  4.6318E+03  3.4869E+03  2.911808E+19
   41   15  4.8651E+03  3.7649E+03  2.891904E+19
   42   15  5.1796E+03  3.9385E+03  2.860828E+19
   43   15  5.5386E+03  3.9765E+03  2.892435E+19
   44   15  5.8948E+03  3.9051E+03  2.957628E+19
   45   15  6.2299E+03  3.7639E+03  2.984547E+19
   46   15  6.5419E+03  3.5771E+03  2.955160E+19
   47   15  6.8305E+03  3.3562E+03  2.933780E+19
   48   15  7.0962E+03  3.1080E+03  2.916571E+19
   49   15  7.3395E+03  2.8379E+03  2.913023E+19
   50   15  7.5564E+03  2.5465E+03  2.922488E+19
   51   15  7.7436E+03  2.2352E+03  2.907146E+19
   52   15  7.9021E+03  1.9082E+03  2.915117E+19
   53   15  8.0292E+03  1.5679E+03  2.894483E+19
   54   15  8.1211E+03  1.2165E+03  2.908640E+19
   55   15  8.1789E+03  8.5781E+02  2.876127E+19
   56   15  8.2006E+03  4.9537E+02  2.874569E+19
   57   15  8.1818E+03  1.3277E+02  2.868905E+19
   58   15  8.1251E+03 -2.2603E+02  2.832811E+19
   59   15  8.0312E+03 -5.7693E+02  2.849499E+19
   60   15  7.8984E+03 -9.1493E+02  2.807088E+19
   61   15  7.7293E+03 -1.2365E+03  2.826497E+19
   62   15  7.5292E+03 -1.5397E+03  2.821057E+19
   63   15  7.3040E+03 -1.8250E+03  2.843834E+19
   64   15  7.0560E+03 -2.0906E+03  2.892477E+19
   65   15  6.7871E+03 -2.3353E+03  2.935484E+19
   66   15  6.5051E+03 -2.5646E+03  3.035600E+19
   67   15  6.2146E+03 -2.7825E+03  3.115859E+19
   68   15  5.9178E+03 -2.9908E+03  3.179948E+19
   69   15  5.6185E+03 -3.1907E+03  3.157908E+19
   70   15  5.3664E+03 -3.3788E+03  3.064599E+19
   71   15  5.2578E+03 -3.5154E+03  3.297274E+19
   72   15  5.2651E+03 -3.6245E+03  3.873154E+19
   73   15  5.2994E+03 -3.7453E+03  5.387754E+19
   74   15  5.3397E+03 -3.8533E+03  1.029069E+20
   75   15  5.3775E+03 -3.9465E+03  4.615997E+20
   76   15  5.4111E+03 -4.0267E+03  7.788178E+20
   77   15  5.4403E+03 -4.0954E+03  8.624062E+20
   78   15  5.4653E+03 -4.1539E+03  8.461415E+20
   79   15  5.4863E+03 -4.2029E+03  8.440009E+20
   80   15  5.5036E+03 -4.2432E+03  9.255250E+20
   81   15  5.5174E+03 -4.2757E+03  1.037898E+21
   82   15  5.5282E+03 -4.3010E+03  1.171586E+21
   83   15  5.5364E+03 -4.3202E+03  1.292329E+21
   84   15  5.5423E+03 -4.3340E+03  1.352931E+21
   85   15  5.5464E+03 -4.3435E+03  1.382747E+21
   86   15  5.5490E+03 -4.3497E+03  1.381592E+21
   87   15  5.5507E+03 -4.3538E+03  1.479295E+21
   88   15  5.5519E+03 -4.3566E+03  1.697580E+21
   89   15  5.5529E+03 -4.3588E+03  2.015294E+21
   90   15  5.5538E+03 -4.3610E+03  7.671809E+20
    1   16  4.2379E+03 -3.7660E+03  5.357528E+20
    2   16  4.2399E+03 -3.7651E+03  2.024502E+21
    3   16  4.2419E+03 -3.7641E+03  1.526687E+21
    4   16  4.2445E+03 -3.7629E+03  1.516929E+21
    5   16  4.2482E+03 -3.7612E+03  1.449847E+21
    6   16  4.2538E+03 -3.7585E+03  1.446584E+21
    7   16  4.2624E+03 -3.7545E+03  1.538476E+21
    8   16  4.2749E+03 -3.7486E+03  1.564750E+21
    9   16  4.2921E+03 -3.7405E+03  1.424673E+21
   10   16  4.3149E+03 -3.7297E+03  1.075055E+21
   11   16  4.3440E+03 -3.7159E+03  8.032049E+20
   12   16  4.3803E+03 -3.6987E+03  6.541840E+20
   13   16  4.4244E+03 -3.6777E+03  5.184215E+20
   14   16  4.4769E+03 -3.6525E+03  3.482001E+20
   15   16  4.5384E+03 -3.6224E+03  1.643126E+20
   16   16  4.6093E+03 -3.5869E+03  7.071500E+19
   17   16  4.6897E+03 -3.5443E+03  4.887189E+19
   18   16  4.7777E+03 -3.4921E+03  3.736483E+19
   19   16  4.8616E+03 -3.4280E+03  3.334015E+19
   20   16  4.9191E+03 -3.3582E+03  3.181552E+19
   21   16  4.9346E+03 -3.2007E+03  2.733570E+19
   22   16  4.8923E+03 -2.9071E+03  2.624294E+19
   23   16  4.8101E+03 -2.5617E+03  2.702783E+19
   24   16  4.7216E+03 -2.2118E+03  2.652316E+19
   25   16  4.6310E+03 -1.8609E+03  2.669338E+19
   26   16  4.5420E+03 -1.5089E+03  2.689677E+19
   27   16  4.4585E+03 -1.1552E+03  2.717495E+19
   28   16  4.3831E+03 -7.9949E+02  2.739357E+19
   29   16  4.3182E+03 -4.4167E+02  2.790300E+19
   30   16  4.2652E+03 -8.1827E+01  2.788709E+19
   31   16  4.2256E+03  2.7974E+02  2.840325E+19
   32   16  4.1996E+03  6.4255E+02  2.826635E+19
   33   16  4.1863E+03  1.0060E+03  2.843611E+19
   34   16  4.1864E+03  1.3698E+03  2.837569E+19
   35   16  4.2012E+03  1.7333E+03  2.816062E+19
   36   16  4.2323E+03  2.0960E+03  2.789849E+19
   37   16  4.2828E+03  2.4566E+03  2.773739E+19
   38   16  4.3579E+03  2.8132E+03  2.725358E+19
   39   16  4.4654E+03  3.1622E+03  2.704223E+19
   40   16  4.6234E+03  3.4925E+03  2.700528E+19
   41   16  4.8580E+03  3.7737E+03  2.655238E+19
   42   16  5.1762E+03  3.9488E+03  2.633988E+19
   43   16  5.5388E+03  3.9855E+03  2.666437E+19
   44   16  5.8969E+03  3.9120E+03  2.740266E+19
   45   16  6.2326E+03  3.7691E+03  2.772788E+19
   46   16  6.5447E+03  3.5812E+03  2.743969E+19
   47   16  6.8333E+03  3.3595E+03  2.716216E+19
   48   16  7.0989E+03  3.1107E+03  2.698942E+19
   49   16  7.3421E+03  2.8401E+03  2.701493E+19
   50   16  7.5590E+03  2.5483E+03  2.708661E+19
   51   16  7.7462E+03  2.2366E+03  2.698279E+19
   52   16  7.9047E+03  1.9093E+03  2.705252E+19
   53   16  8.0318E+03  1.5687E+03  2.687915E+19
