    6   24   30    1    6     /CARBON             /GCR PROJECT      
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000 -74.00000
---------------------/ IPRT= 1  / IGRD= 0  / MH=2.00/ Z1= 5   / DATE= 04/11/99
 -23.93157 -23.93225 -23.93326 -23.93476 -23.93577 -23.93840 -23.95211 -23.97632
 -24.01505 -24.08553 -24.15069 -24.21752 -24.28330 -24.31254 -24.32860 -24.34076
 -24.34574 -24.34832 -24.35224 -24.35815 -24.36721 -24.38094 -24.38861 -24.38989
 -24.01961 -24.02029 -24.02131 -24.02281 -24.02382 -24.02644 -24.04016 -24.06437
 -24.10310 -24.17357 -24.23874 -24.30557 -24.37134 -24.40058 -24.41664 -24.42881
 -24.43378 -24.43636 -24.44029 -24.44620 -24.45526 -24.46898 -24.47666 -24.47793
 -24.13054 -24.13122 -24.13223 -24.13373 -24.13474 -24.13737 -24.15108 -24.17529
 -24.21402 -24.28450 -24.34966 -24.41649 -24.48227 -24.51151 -24.52757 -24.53973
 -24.54471 -24.54729 -24.55121 -24.55712 -24.56618 -24.57991 -24.58758 -24.58886
 -24.20360 -24.20428 -24.20530 -24.20680 -24.20781 -24.21043 -24.22415 -24.24836
 -24.28708 -24.35756 -24.42273 -24.48956 -24.55533 -24.58457 -24.60063 -24.61280
 -24.61777 -24.62035 -24.62427 -24.63019 -24.63925 -24.65297 -24.66065 -24.66192
 -24.28105 -24.28173 -24.28275 -24.28425 -24.28526 -24.28788 -24.30160 -24.32581
 -24.36454 -24.43501 -24.50018 -24.56701 -24.63278 -24.66202 -24.67808 -24.69025
 -24.69522 -24.69780 -24.70172 -24.70764 -24.71670 -24.73042 -24.73810 -24.73937
 -24.25721 -24.25797 -24.25931 -24.26208 -24.26506 -24.27122 -24.29397 -24.32983
 -24.38297 -24.46762 -24.53263 -24.58857 -24.63408 -24.65215 -24.66292 -24.66916
 -24.67157 -24.67420 -24.67801 -24.68327 -24.69154 -24.70404 -24.71088 -24.71200
 -24.21957 -24.22014 -24.22157 -24.22647 -24.23378 -24.24705 -24.28261 -24.32995
 -24.39398 -24.48488 -24.54295 -24.58371 -24.61350 -24.62439 -24.63045 -24.63425
 -24.63563 -24.63701 -24.64050 -24.64492 -24.65136 -24.66329 -24.67090 -24.67292
 -24.17313 -24.17352 -24.17492 -24.18355 -24.19935 -24.22592 -24.27991 -24.33657
 -24.40313 -24.48714 -24.53267 -24.55814 -24.57496 -24.58166 -24.58586 -24.58806
 -24.58864 -24.58965 -24.59282 -24.59654 -24.60198 -24.61367 -24.62206 -24.62506
 -24.10843 -24.10909 -24.11113 -24.12422 -24.14847 -24.18740 -24.25631 -24.31731
 -24.38023 -24.45223 -24.48746 -24.50452 -24.51502 -24.51917 -24.52160 -24.52307
 -24.52371 -24.52461 -24.52695 -24.53016 -24.53520 -24.54507 -24.55290 -24.55715
 -24.06394 -24.06495 -24.06768 -24.08307 -24.11074 -24.15423 -24.22810 -24.28987
 -24.35037 -24.41686 -24.44826 -24.46294 -24.47243 -24.47656 -24.47894 -24.48021
 -24.48085 -24.48172 -24.48293 -24.48573 -24.49111 -24.50024 -24.50759 -24.51240
 -24.01782 -24.01909 -24.02219 -24.03875 -24.06826 -24.11429 -24.19115 -24.25375
 -24.31348 -24.37759 -24.40705 -24.42024 -24.42866 -24.43238 -24.43451 -24.43565
 -24.43623 -24.43701 -24.43819 -24.44072 -24.44548 -24.45395 -24.46172 -24.46793
 -23.97076 -23.97147 -23.97413 -23.99053 -24.02037 -24.06709 -24.14499 -24.20812
 -24.26804 -24.33206 -24.36136 -24.37446 -24.38303 -24.38673 -24.38859 -24.38959
 -24.39012 -24.39082 -24.39192 -24.39412 -24.39836 -24.40679 -24.41463 -24.42117
 -23.93598 -23.93709 -23.94028 -23.95734 -23.98751 -24.03438 -24.11246 -24.17590
 -24.23635 -24.30118 -24.33103 -24.34455 -24.35342 -24.35707 -24.35873 -24.35966
 -24.36010 -24.36072 -24.36250 -24.36468 -24.36802 -24.37564 -24.38316 -24.38978
 -23.89260 -23.89400 -23.89768 -23.91513 -23.94494 -23.99089 -24.06793 -24.13153
 -24.19319 -24.26031 -24.29165 -24.30595 -24.31483 -24.31855 -24.32065 -24.32164
 -24.32199 -24.32259 -24.32382 -24.32546 -24.32838 -24.33532 -24.34239 -24.34902
 -23.84113 -23.84196 -23.84472 -23.86071 -23.88947 -23.93466 -24.01160 -24.07619
 -24.13971 -24.20964 -24.24260 -24.25793 -24.26800 -24.27217 -24.27417 -24.27501
 -24.27533 -24.27586 -24.27691 -24.27836 -24.28085 -24.28636 -24.29260 -24.29933
 -23.80656 -23.80754 -23.81042 -23.82616 -23.85411 -23.89800 -23.97339 -24.03767
 -24.10185 -24.17357 -24.20806 -24.22449 -24.23450 -24.23855 -24.24094 -24.24198
 -24.24222 -24.24273 -24.24365 -24.24468 -24.24659 -24.25203 -24.25799 -24.26411
 -23.76794 -23.76886 -23.77096 -23.78500 -23.81155 -23.85422 -23.92859 -23.99273
 -24.05737 -24.13025 -24.16577 -24.18307 -24.19361 -24.19775 -24.20023 -24.20160
 -24.20207 -24.20251 -24.20286 -24.20369 -24.20555 -24.20965 -24.21463 -24.22062
 -23.71222 -23.71329 -23.71563 -23.72908 -23.75367 -23.79321 -23.86386 -23.92733
 -23.99359 -24.06997 -24.10736 -24.12547 -24.13721 -24.14172 -24.14379 -24.14498
 -24.14542 -24.14579 -24.14661 -24.14739 -24.14854 -24.15190 -24.15619 -24.16143
 -23.66903 -23.66962 -23.67111 -23.68314 -23.70665 -23.74524 -23.81498 -23.87808
 -23.94432 -24.02117 -24.05928 -24.07819 -24.09041 -24.09516 -24.09754 -24.09866
 -24.09894 -24.09928 -24.10005 -24.10083 -24.10192 -24.10458 -24.10821 -24.11300
 -23.59873 -23.59930 -23.60138 -23.61375 -23.63613 -23.67225 -23.73861 -23.80063
 -23.86748 -23.94610 -23.98491 -24.00369 -24.01598 -24.02099 -24.02361 -24.02517
 -24.02566 -24.02597 -24.02639 -24.02673 -24.02734 -24.02957 -24.03242 -24.03607
 -23.49441 -23.49464 -23.49619 -23.50704 -23.52723 -23.56029 -23.62238 -23.68186
 -23.74733 -23.82620 -23.86697 -23.88860 -23.90333 -23.90848 -23.91022 -23.91097
 -23.91122 -23.91117 -23.91061 -23.91167 -23.91386 -23.91405 -23.91559 -23.92017
 -23.41213 -23.41239 -23.41359 -23.42318 -23.44161 -23.47233 -23.53128 -23.58903
 -23.65369 -23.73287 -23.77488 -23.79787 -23.81243 -23.81689 -23.81878 -23.82150
 -23.82273 -23.82257 -23.82264 -23.82231 -23.82180 -23.82394 -23.82609 -23.82749
 -23.31303 -23.31341 -23.31483 -23.32399 -23.34086 -23.36897 -23.42433 -23.48048
 -23.54490 -23.62478 -23.66720 -23.69001 -23.70380 -23.70906 -23.71288 -23.71553
 -23.71607 -23.71600 -23.71608 -23.71582 -23.71546 -23.71707 -23.71882 -23.72008
 -23.19173 -23.19218 -23.19345 -23.20147 -23.21632 -23.24146 -23.29276 -23.34674
 -23.41021 -23.49016 -23.53314 -23.55707 -23.57388 -23.58019 -23.58303 -23.58470
 -23.58517 -23.58513 -23.58484 -23.58541 -23.58657 -23.58679 -23.58688 -23.58801
 -23.10167 -23.10207 -23.10340 -23.11103 -23.12476 -23.14802 -23.19653 -23.24890
 -23.31157 -23.39169 -23.43571 -23.46100 -23.47868 -23.48494 -23.48764 -23.48986
 -23.49062 -23.49047 -23.49037 -23.49049 -23.49072 -23.49137 -23.49196 -23.49279
 -22.96694 -22.96741 -22.96779 -22.97307 -22.98460 -23.00559 -23.05143 -23.10234
 -23.16424 -23.24472 -23.29025 -23.31750 -23.33619 -23.34307 -23.34676 -23.34876
 -23.34944 -23.34997 -23.35006 -23.34984 -23.34979 -23.35055 -23.35123 -23.35182
 -22.76972 -22.77011 -22.77143 -22.77720 -22.78669 -22.80327 -22.84250 -22.89016
 -22.95136 -23.03379 -23.08207 -23.11227 -23.13363 -23.14150 -23.14560 -23.14798
 -23.14877 -23.14930 -23.14978 -23.15003 -23.15016 -23.15007 -23.15011 -23.15055
 -22.79620 -22.79710 -22.79857 -22.80397 -22.81270 -22.82817 -22.86575 -22.91229
 -22.97272 -23.05501 -23.10410 -23.13566 -23.15842 -23.16685 -23.17120 -23.17353
 -23.17441 -23.17516 -23.17526 -23.17534 -23.17576 -23.17584 -23.17589 -23.17628
 -23.02855 -23.02945 -23.03093 -23.03633 -23.04506 -23.06052 -23.09810 -23.14464
 -23.20507 -23.28737 -23.33645 -23.36801 -23.39077 -23.39921 -23.40355 -23.40588
 -23.40676 -23.40751 -23.40761 -23.40770 -23.40811 -23.40819 -23.40824 -23.40864
 -23.29269 -23.29359 -23.29506 -23.30046 -23.30919 -23.32466 -23.36224 -23.40878
 -23.46921 -23.55150 -23.60059 -23.63215 -23.65491 -23.66334 -23.66769 -23.67002
 -23.67090 -23.67165 -23.67175 -23.67183 -23.67225 -23.67233 -23.67238 -23.67277
---------------------/ IPRT= 1  / IGRD= 0  / MH=2.00/ Z1= 6   / DATE= 04/11/99
 -27.00133 -27.00133 -27.00133 -27.00133 -27.00133 -27.00133 -27.00133 -27.00133
 -27.00133 -27.00133 -27.00133 -27.00133 -27.00133 -27.00133 -27.00133 -27.00133
 -27.00133 -27.00133 -27.00133 -27.00132 -27.00132 -27.00135 -27.00129 -27.00121
 -27.08937 -27.08937 -27.08937 -27.08937 -27.08937 -27.08937 -27.08937 -27.08937
 -27.08937 -27.08937 -27.08937 -27.08937 -27.08937 -27.08937 -27.08937 -27.08937
 -27.08937 -27.08937 -27.08937 -27.08937 -27.08936 -27.08940 -27.08934 -27.08926
 -27.20030 -27.20030 -27.20030 -27.20030 -27.20030 -27.20030 -27.20030 -27.20030
 -27.20030 -27.20030 -27.20030 -27.20030 -27.20030 -27.20030 -27.20030 -27.20030
 -27.20030 -27.20030 -27.20030 -27.20029 -27.20029 -27.20032 -27.20026 -27.20018
 -27.27336 -27.27336 -27.27336 -27.27336 -27.27336 -27.27336 -27.27336 -27.27336
 -27.27336 -27.27336 -27.27336 -27.27336 -27.27336 -27.27336 -27.27336 -27.27336
 -27.27336 -27.27336 -27.27336 -27.27336 -27.27335 -27.27339 -27.27333 -27.27324
 -27.35081 -27.35081 -27.35081 -27.35081 -27.35081 -27.35081 -27.35081 -27.35081
 -27.35081 -27.35081 -27.35081 -27.35081 -27.35081 -27.35081 -27.35081 -27.35081
 -27.35081 -27.35081 -27.35081 -27.35081 -27.35080 -27.35084 -27.35078 -27.35070
 -27.43886 -27.43886 -27.43886 -27.43886 -27.43886 -27.43886 -27.43886 -27.43886
 -27.43886 -27.43886 -27.43886 -27.43886 -27.43886 -27.43886 -27.43886 -27.43886
 -27.43886 -27.43886 -27.43886 -27.43885 -27.43885 -27.43888 -27.43882 -27.43874
 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186
 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186
 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186 -27.37186 -27.37187
 -27.15453 -27.15453 -27.15453 -27.15453 -27.15453 -27.15453 -27.15453 -27.15453
 -27.15453 -27.15453 -27.15453 -27.15453 -27.15453 -27.15453 -27.15453 -27.15453
 -27.15453 -27.15453 -27.15453 -27.15453 -27.15453 -27.15454 -27.15451 -27.15448
 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253
 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253
 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253 -26.73253 -26.73252 -26.73251
 -26.40300 -26.40300 -26.40300 -26.40300 -26.40300 -26.40300 -26.40300 -26.40300
 -26.40300 -26.40300 -26.40300 -26.40300 -26.40300 -26.40300 -26.40300 -26.40300
 -26.40300 -26.40300 -26.40300 -26.40301 -26.40301 -26.40298 -26.40303 -26.40316
 -26.05584 -26.05584 -26.05584 -26.05584 -26.05584 -26.05584 -26.05584 -26.05584
 -26.05584 -26.05584 -26.05584 -26.05584 -26.05584 -26.05584 -26.05584 -26.05584
 -26.05584 -26.05584 -26.05583 -26.05584 -26.05585 -26.05578 -26.05590 -26.05628
 -25.67094 -25.67094 -25.67094 -25.67094 -25.67094 -25.67094 -25.67094 -25.67094
 -25.67094 -25.67094 -25.67094 -25.67094 -25.67094 -25.67094 -25.67094 -25.67094
 -25.67094 -25.67094 -25.67095 -25.67094 -25.67093 -25.67099 -25.67089 -25.67076
 -25.41200 -25.41200 -25.41200 -25.41200 -25.41200 -25.41200 -25.41200 -25.41200
 -25.41200 -25.41200 -25.41200 -25.41200 -25.41200 -25.41200 -25.41200 -25.41200
 -25.41200 -25.41200 -25.41200 -25.41200 -25.41199 -25.41202 -25.41197 -25.41186
 -25.06453 -25.06453 -25.06453 -25.06453 -25.06453 -25.06453 -25.06453 -25.06453
 -25.06453 -25.06453 -25.06453 -25.06453 -25.06453 -25.06453 -25.06453 -25.06453
 -25.06453 -25.06453 -25.06453 -25.06453 -25.06454 -25.06451 -25.06456 -25.06481
 -24.65438 -24.65438 -24.65438 -24.65438 -24.65438 -24.65438 -24.65438 -24.65438
 -24.65438 -24.65438 -24.65438 -24.65438 -24.65438 -24.65438 -24.65438 -24.65438
 -24.65438 -24.65438 -24.65438 -24.65438 -24.65438 -24.65439 -24.65438 -24.65448
 -24.40427 -24.40427 -24.40427 -24.40427 -24.40427 -24.40427 -24.40427 -24.40427
 -24.40427 -24.40427 -24.40427 -24.40427 -24.40427 -24.40427 -24.40427 -24.40427
 -24.40427 -24.40427 -24.40426 -24.40428 -24.40430 -24.40417 -24.40437 -24.40515
 -24.15846 -24.15846 -24.15846 -24.15846 -24.15846 -24.15846 -24.15846 -24.15846
 -24.15846 -24.15846 -24.15846 -24.15846 -24.15846 -24.15846 -24.15846 -24.15846
 -24.15846 -24.15846 -24.15847 -24.15846 -24.15844 -24.15853 -24.15841 -24.15812
 -23.90576 -23.90576 -23.90576 -23.90576 -23.90576 -23.90576 -23.90576 -23.90576
 -23.90576 -23.90576 -23.90576 -23.90576 -23.90576 -23.90576 -23.90576 -23.90576
 -23.90576 -23.90576 -23.90576 -23.90576 -23.90576 -23.90577 -23.90580 -23.90574
 -23.74149 -23.74149 -23.74149 -23.74149 -23.74149 -23.74149 -23.74149 -23.74149
 -23.74149 -23.74149 -23.74149 -23.74149 -23.74149 -23.74149 -23.74149 -23.74149
 -23.74149 -23.74149 -23.74147 -23.74151 -23.74157 -23.74120 -23.74157 -23.74292
 -23.53069 -23.53069 -23.53069 -23.53069 -23.53069 -23.53069 -23.53069 -23.53069
 -23.53069 -23.53069 -23.53069 -23.53069 -23.53069 -23.53069 -23.53069 -23.53069
 -23.53069 -23.53068 -23.53073 -23.53065 -23.53053 -23.53143 -23.53218 -23.53223
 -23.29494 -23.29494 -23.29494 -23.29494 -23.29494 -23.29494 -23.29494 -23.29494
 -23.29494 -23.29494 -23.29494 -23.29494 -23.29494 -23.29494 -23.29494 -23.29494
 -23.29494 -23.29494 -23.29493 -23.29495 -23.29498 -23.29479 -23.29493 -23.29558
 -23.15971 -23.15971 -23.15971 -23.15971 -23.15971 -23.15971 -23.15971 -23.15971
 -23.15971 -23.15971 -23.15971 -23.15971 -23.15971 -23.15971 -23.15971 -23.15971
 -23.15971 -23.15971 -23.15972 -23.15971 -23.15970 -23.15972 -23.15977 -23.15991
 -23.03213 -23.03213 -23.03213 -23.03213 -23.03213 -23.03213 -23.03213 -23.03213
 -23.03213 -23.03213 -23.03213 -23.03213 -23.03213 -23.03213 -23.03213 -23.03213
 -23.03213 -23.03213 -23.03212 -23.03214 -23.03218 -23.03207 -23.03224 -23.03283
 -22.89693 -22.89693 -22.89693 -22.89693 -22.89693 -22.89693 -22.89693 -22.89693
 -22.89693 -22.89693 -22.89693 -22.89693 -22.89693 -22.89693 -22.89693 -22.89693
 -22.89693 -22.89694 -22.89690 -22.89696 -22.89706 -22.89662 -22.89738 -22.89971
 -22.80388 -22.80388 -22.80388 -22.80388 -22.80388 -22.80388 -22.80388 -22.80388
 -22.80388 -22.80388 -22.80388 -22.80388 -22.80388 -22.80388 -22.80388 -22.80388
 -22.80389 -22.80391 -22.80395 -22.80390 -22.80377 -22.80367 -22.80374 -22.80407
 -22.66936 -22.66936 -22.66936 -22.66936 -22.66936 -22.66936 -22.66936 -22.66936
 -22.66936 -22.66936 -22.66936 -22.66936 -22.66936 -22.66936 -22.66936 -22.66936
 -22.66937 -22.66935 -22.66909 -22.66949 -22.67073 -22.67136 -22.67117 -22.67117
 -22.50307 -22.50307 -22.50307 -22.50307 -22.50307 -22.50307 -22.50307 -22.50307
 -22.50307 -22.50308 -22.50308 -22.50308 -22.50307 -22.50308 -22.50311 -22.50296
 -22.50321 -22.50398 -22.50440 -22.50424 -22.50414 -22.50413 -22.50411 -22.50417
 -22.34327 -22.34327 -22.34327 -22.34327 -22.34327 -22.34327 -22.34327 -22.34327
 -22.34327 -22.34327 -22.34327 -22.34327 -22.34327 -22.34327 -22.34326 -22.34329
 -22.34324 -22.34310 -22.34300 -22.34305 -22.34311 -22.34300 -22.34321 -22.34396
 -22.33002 -22.33002 -22.33002 -22.33002 -22.33002 -22.33002 -22.33002 -22.33002
 -22.33002 -22.33002 -22.33002 -22.33002 -22.33002 -22.33002 -22.33002 -22.33002
 -22.33002 -22.33002 -22.33001 -22.33002 -22.33004 -22.32995 -22.33010 -22.33061
 -22.59415 -22.59415 -22.59415 -22.59415 -22.59415 -22.59415 -22.59415 -22.59415
 -22.59415 -22.59415 -22.59415 -22.59415 -22.59415 -22.59415 -22.59415 -22.59415
 -22.59415 -22.59416 -22.59415 -22.59416 -22.59417 -22.59408 -22.59424 -22.59475
C-------------------------------------------------------------------------------
C
C     RADIATED POWERS IN UNITS OF W CM**3 
C     ----------------------------------- 
C
C     INPUT DATA
C         FOR YEAR: 96 AND WITH PREFIX: pj
C         FOR c  RECOMBINING ION CHARGE(S)  1 TO  6
C
C     CODE     : ADAS404
C     PRODUCER : Martin O'Mullane              
C     DATE     : 04/11/99
C
C     Update   : Add the mass of the donor (deuterium) to the block
C                identifier line.
C     Producer : Martin O'Mullane
C     Date     : 09-03-2007
C
C-------------------------------------------------------------------------------
 
C---------------------------------------------------------------------------------
C ADAS ADF11 DATA - SCCS info: @(#)$Header: /home/adascvs/adas/adf11/prc96r/prc96r_c.dat,v 2.2 2007/03/12 18:30:16 mog Exp $ Date $Date: 2007/03/12 18:30:16 $
C---------------------------------------------------------------------------------
