   .973480000000E+00  -.916430000000E+00  -.438010000000E+00   .244380000000E+00
   .758660000000E+00   .963660000000E+00  -.238520000000E+00   .566800000000E+00
   .834950000000E+00   .951100000000E+00   .994270000000E+00  -.425580000000E+00
   .378240000000E+00   .756850000000E+00   .921350000000E+00   .994060000000E+00
  -.561400000000E+00   .367500000000E+00   .749320000000E+00   .916840000000E+00
   .990260000000E+00  -.632400000000E+00   .232450000000E+00   .678560000000E+00
   .892160000000E+00   .986250000000E+00  -.794730000000E+00  -.154600000000E+00
   .410510000000E+00   .781370000000E+00   .951020000000E+00   .125080000000E+00
   .686920000000E+00   .867220000000E+00   .962330000000E+00   .997230000000E+00
   .936480000000E-01   .654520000000E+00   .863420000000E+00   .954530000000E+00
   .995830000000E+00  -.979100000000E-01   .578060000000E+00   .857390000000E+00
   .946280000000E+00   .994880000000E+00  -.437800000000E+00   .467950000000E+00
   .772480000000E+00   .917230000000E+00   .992100000000E+00  -.707280000000E+00
   .574510000000E-01   .652520000000E+00   .892460000000E+00   .989540000000E+00
   .567850000000E+00   .868920000000E+00   .949080000000E+00   .987070000000E+00
   .998830000000E+00   .375420000000E+00   .796430000000E+00   .928420000000E+00
   .977260000000E+00   .998150000000E+00   .413140000000E+00   .777710000000E+00
   .901580000000E+00   .971060000000E+00   .997040000000E+00   .531620000000E-01
   .654690000000E+00   .880020000000E+00   .967540000000E+00   .995980000000E+00
  -.559770000000E+00   .285120000000E+00   .686680000000E+00   .904830000000E+00
   .989120000000E+00  -.907090000000E+00  -.351490000000E+00   .266950000000E+00
   .751820000000E+00   .978990000000E+00  -.897020000000E+00  -.397200000000E+00
   .220670000000E+00   .683490000000E+00   .965200000000E+00  -.909890000000E+00
  -.452370000000E+00   .151260000000E+00   .663500000000E+00   .972040000000E+00
  -.923610000000E+00  -.410440000000E+00   .202620000000E+00   .696100000000E+00
   .957470000000E+00  -.930520000000E+00  -.479740000000E+00   .156030000000E+00
   .657340000000E+00   .962210000000E+00  -.482910000000E+00   .360330000000E+00
   .734440000000E+00   .911540000000E+00   .991500000000E+00  -.523780000000E+00
   .363980000000E+00   .698220000000E+00   .901320000000E+00   .988780000000E+00
  -.613820000000E+00   .220120000000E+00   .636100000000E+00   .881130000000E+00
   .986380000000E+00  -.754000000000E+00   .177800000000E-01   .537690000000E+00
   .850930000000E+00   .984090000000E+00  -.794480000000E+00  -.180500000000E+00
   .404120000000E+00   .782010000000E+00   .978570000000E+00   .191020000000E+00
   .710370000000E+00   .881980000000E+00   .957970000000E+00   .994710000000E+00
   .108190000000E+00   .680840000000E+00   .868300000000E+00   .958140000000E+00
   .994470000000E+00   .226420000000E-01   .635870000000E+00   .848970000000E+00
   .950170000000E+00   .994640000000E+00  -.306560000000E+00   .492580000000E+00
   .787090000000E+00   .931150000000E+00   .992090000000E+00  -.701700000000E+00
   .106400000000E+00   .633890000000E+00   .865610000000E+00   .984500000000E+00
   .557330000000E+00   .853590000000E+00   .938860000000E+00   .978990000000E+00
   .997720000000E+00   .509070000000E+00   .846090000000E+00   .935810000000E+00
   .982630000000E+00   .998390000000E+00   .331310000000E+00   .786490000000E+00
   .913750000000E+00   .972260000000E+00   .996480000000E+00   .259920000000E+00
   .725110000000E+00   .886770000000E+00   .964020000000E+00   .996540000000E+00
  -.396350000000E+00   .435960000000E+00   .741280000000E+00   .927620000000E+00
   .990650000000E+00   .762240000000E+00   .921180000000E+00   .970940000000E+00
   .990910000000E+00   .999280000000E+00   .715510000000E+00   .919370000000E+00
   .965460000000E+00   .988890000000E+00   .998450000000E+00   .663170000000E+00
   .886600000000E+00   .956580000000E+00   .987030000000E+00   .998550000000E+00
   .572480000000E+00   .868880000000E+00   .948320000000E+00   .981120000000E+00
   .997290000000E+00  -.159040000000E+00   .546190000000E+00   .817890000000E+00
   .937800000000E+00   .992980000000E+00  -.709990000000E+00   .240800000000E-01
   .534500000000E+00   .829600000000E+00   .977390000000E+00  -.703440000000E+00
  -.901340000000E-01   .466290000000E+00   .791840000000E+00   .978480000000E+00
  -.778400000000E+00  -.100540000000E+00   .437900000000E+00   .805150000000E+00
   .981450000000E+00  -.865140000000E+00  -.283480000000E+00   .335850000000E+00
   .766550000000E+00   .976170000000E+00  -.907270000000E+00  -.403710000000E+00
   .201070000000E+00   .690180000000E+00   .963410000000E+00   .283600000000E+00
   .755260000000E+00   .895070000000E+00   .966740000000E+00   .996960000000E+00
   .206340000000E+00   .745100000000E+00   .896450000000E+00   .964980000000E+00
   .996150000000E+00   .778940000000E-01   .672050000000E+00   .863200000000E+00
   .956350000000E+00   .996320000000E+00  -.196660000000E+00   .513110000000E+00
   .798510000000E+00   .937740000000E+00   .992590000000E+00  -.628520000000E+00
   .274600000000E+00   .673610000000E+00   .897580000000E+00   .991040000000E+00
   .716170000000E+00   .899670000000E+00   .959040000000E+00   .987360000000E+00
   .998760000000E+00   .677110000000E+00   .897100000000E+00   .957400000000E+00
   .986850000000E+00   .998670000000E+00   .613640000000E+00   .870520000000E+00
   .950210000000E+00   .982630000000E+00   .998150000000E+00   .478090000000E+00
   .815070000000E+00   .926060000000E+00   .976230000000E+00   .997950000000E+00
  -.166800000000E+00   .557220000000E+00   .826950000000E+00   .941740000000E+00
   .995830000000E+00   .869030000000E+00   .957860000000E+00   .983770000000E+00
   .994760000000E+00   .999500000000E+00   .845260000000E+00   .952950000000E+00
   .982040000000E+00   .994010000000E+00   .999340000000E+00   .806890000000E+00
   .938850000000E+00   .976430000000E+00   .992730000000E+00   .999100000000E+00
   .727340000000E+00   .916090000000E+00   .966470000000E+00   .988940000000E+00
   .998790000000E+00   .169050000000E+00   .730770000000E+00   .893260000000E+00
   .967760000000E+00   .996400000000E+00   .931360000000E+00   .980870000000E+00
   .993070000000E+00   .997640000000E+00   .999720000000E+00   .928540000000E+00
   .977320000000E+00   .990570000000E+00   .997210000000E+00   .999710000000E+00
   .903160000000E+00   .970870000000E+00   .988440000000E+00   .996630000000E+00
   .999600000000E+00   .855610000000E+00   .952930000000E+00   .981850000000E+00
   .994030000000E+00   .999410000000E+00   .548790000000E+00   .856110000000E+00
   .944620000000E+00   .983930000000E+00   .998550000000E+00  -.284480000000E+00
   .372560000000E+00   .727300000000E+00   .905670000000E+00   .991020000000E+00
  -.336400000000E+00   .292950000000E+00   .684150000000E+00   .891820000000E+00
   .988070000000E+00  -.400680000000E+00   .249290000000E+00   .651710000000E+00
   .884540000000E+00   .987030000000E+00  -.607080000000E+00   .847560000000E-01
   .573270000000E+00   .861710000000E+00   .984860000000E+00  -.816230000000E+00
  -.184230000000E+00   .388580000000E+00   .776900000000E+00   .972150000000E+00
   .732300000000E+00   .914200000000E+00   .967860000000E+00   .988910000000E+00
   .999030000000E+00   .709590000000E+00   .902920000000E+00   .960660000000E+00
   .987780000000E+00   .998800000000E+00   .674620000000E+00   .893210000000E+00
   .957010000000E+00   .986460000000E+00   .998320000000E+00   .538310000000E+00
   .838570000000E+00   .935890000000E+00   .978030000000E+00   .997760000000E+00
  -.770180000000E-01   .640160000000E+00   .852620000000E+00   .954390000000E+00
   .994370000000E+00   .921990000000E+00   .976660000000E+00   .991000000000E+00
   .997020000000E+00   .999680000000E+00   .909490000000E+00   .973030000000E+00
   .989100000000E+00   .996670000000E+00   .999670000000E+00   .894780000000E+00
   .967450000000E+00   .987000000000E+00   .995690000000E+00   .999520000000E+00
   .843100000000E+00   .950900000000E+00   .980800000000E+00   .993950000000E+00
   .999320000000E+00   .391040000000E+00   .837860000000E+00   .946260000000E+00
   .982290000000E+00   .998430000000E+00   .968960000000E+00   .990830000000E+00
   .996580000000E+00   .998930000000E+00   .999880000000E+00   .966500000000E+00
   .989450000000E+00   .995670000000E+00   .998710000000E+00   .999860000000E+00
   .951990000000E+00   .985020000000E+00   .994190000000E+00   .998230000000E+00
   .999820000000E+00   .929120000000E+00   .977370000000E+00   .991230000000E+00
   .997220000000E+00   .999730000000E+00   .725960000000E+00   .924790000000E+00
   .971570000000E+00   .990830000000E+00   .998970000000E+00   .987300000000E+00
   .996620000000E+00   .998710000000E+00   .999590000000E+00   .999960000000E+00
   .982370000000E+00   .995250000000E+00   .998160000000E+00   .999430000000E+00
   .999940000000E+00   .978240000000E+00   .993570000000E+00   .997480000000E+00
   .999190000000E+00   .999930000000E+00   .962100000000E+00   .988990000000E+00
   .995730000000E+00   .998740000000E+00   .999860000000E+00   .896520000000E+00
   .965600000000E+00   .986650000000E+00   .995940000000E+00   .999530000000E+00
   .130000000000E-01   .300000000000E-01   .510000000000E-01   .800000000000E-01
   .990000000000E-01   .110000000000E+00   .110000000000E+00   .642660000000E-01
   .115360000000E+00   .162570000000E+00   .210930000000E+00   .273790000000E+00
   .738360000000E-01   .145350000000E+00   .203300000000E+00   .268770000000E+00
   .356340000000E+00   .843330000000E-01   .166000000000E+00   .235510000000E+00
   .307750000000E+00   .410280000000E+00   .110730000000E+00   .200150000000E+00
   .274770000000E+00   .353930000000E+00   .461740000000E+00   .120020000000E+00
   .213440000000E+00   .292230000000E+00   .373290000000E+00   .487360000000E+00
   .130280000000E+00   .229610000000E+00   .309880000000E+00   .393780000000E+00
   .505600000000E+00   .126650000000E+00   .227530000000E+00   .309850000000E+00
   .392090000000E+00   .507280000000E+00   .340670000000E+00   .553700000000E+00
   .706970000000E+00   .841200000000E+00   .952000000000E+00   .342100000000E+00
   .554520000000E+00   .713940000000E+00   .842480000000E+00   .947670000000E+00
   .266680000000E+00   .485790000000E+00   .643240000000E+00   .797250000000E+00
   .941430000000E+00   .276510000000E+00   .479050000000E+00   .615260000000E+00
   .764290000000E+00   .906360000000E+00   .215540000000E+00   .399260000000E+00
   .540340000000E+00   .678920000000E+00   .828630000000E+00   .299320000000E+00
   .531260000000E+00   .692900000000E+00   .815360000000E+00   .941050000000E+00
   .290410000000E+00   .503720000000E+00   .688310000000E+00   .807390000000E+00
   .941130000000E+00   .293690000000E+00   .494130000000E+00   .649100000000E+00
   .786110000000E+00   .929660000000E+00   .247750000000E+00   .466530000000E+00
   .613560000000E+00   .770600000000E+00   .915570000000E+00   .215190000000E+00
   .383120000000E+00   .517630000000E+00   .658650000000E+00   .848460000000E+00
   .313580000000E+00   .555160000000E+00   .710680000000E+00   .836960000000E+00
   .952290000000E+00   .322080000000E+00   .545590000000E+00   .689480000000E+00
   .817090000000E+00   .942770000000E+00   .274470000000E+00   .496750000000E+00
   .652360000000E+00   .791580000000E+00   .927910000000E+00   .273090000000E+00
   .461270000000E+00   .627230000000E+00   .765090000000E+00   .910420000000E+00
   .211540000000E+00   .392100000000E+00   .518230000000E+00   .647950000000E+00
   .813520000000E+00   .326150000000E+00   .546960000000E+00   .709810000000E+00
   .835540000000E+00   .953270000000E+00   .302290000000E+00   .525240000000E+00
   .683530000000E+00   .829800000000E+00   .942050000000E+00   .290700000000E+00
   .504700000000E+00   .664100000000E+00   .803850000000E+00   .933360000000E+00
   .262850000000E+00   .441390000000E+00   .598030000000E+00   .741650000000E+00
   .898100000000E+00   .218400000000E+00   .391380000000E+00   .524170000000E+00
   .654420000000E+00   .813270000000E+00   .322550000000E+00   .553990000000E+00
   .707350000000E+00   .835260000000E+00   .950420000000E+00   .317250000000E+00
   .547310000000E+00   .700590000000E+00   .826890000000E+00   .940870000000E+00
   .291600000000E+00   .502840000000E+00   .662180000000E+00   .803920000000E+00
   .939000000000E+00   .261130000000E+00   .453250000000E+00   .608390000000E+00
   .756300000000E+00   .899670000000E+00   .204470000000E+00   .380930000000E+00
   .524360000000E+00   .646510000000E+00   .806140000000E+00   .335310000000E+00
   .566140000000E+00   .720120000000E+00   .847370000000E+00   .953470000000E+00
   .311390000000E+00   .542120000000E+00   .701740000000E+00   .825260000000E+00
   .944230000000E+00   .310280000000E+00   .523690000000E+00   .666570000000E+00
   .804000000000E+00   .936450000000E+00   .257200000000E+00   .451400000000E+00
   .595140000000E+00   .740000000000E+00   .890260000000E+00   .208030000000E+00
   .379650000000E+00   .510900000000E+00   .636270000000E+00   .793250000000E+00
   .329580000000E+00   .561440000000E+00   .724060000000E+00   .852740000000E+00
   .949950000000E+00   .314570000000E+00   .547710000000E+00   .714080000000E+00
   .840200000000E+00   .948560000000E+00   .288370000000E+00   .502450000000E+00
   .659340000000E+00   .799640000000E+00   .934680000000E+00   .259230000000E+00
   .454000000000E+00   .605150000000E+00   .751870000000E+00   .896380000000E+00
   .225850000000E+00   .386160000000E+00   .519120000000E+00   .647110000000E+00
   .807920000000E+00  -.868400000000E+00  -.380450000000E+00  -.510700000000E-02
   .461830000000E+00   .937010000000E+00  -.894680000000E+00  -.366060000000E+00
   .265240000000E+00   .823470000000E+00   .959990000000E+00  -.933000000000E+00
  -.175410000000E+00   .715050000000E-01   .600310000000E+00   .930690000000E+00
  -.927650000000E+00  -.571660000000E+00   .171770000000E-01   .453980000000E+00
   .938950000000E+00  -.833180000000E+00  -.455980000000E+00   .109390000000E+00
   .734680000000E+00   .979150000000E+00  -.877190000000E+00  -.385070000000E+00
   .193480000000E+00   .689840000000E+00   .929640000000E+00  -.785890000000E+00
  -.189490000000E+00   .196100000000E+00   .634630000000E+00   .943840000000E+00
  -.894230000000E+00  -.671130000000E+00   .198150000000E-02   .461990000000E+00
   .973020000000E+00  -.839340000000E+00  -.357340000000E+00   .279270000000E+00
   .597120000000E+00   .948940000000E+00  -.829240000000E+00  -.472500000000E+00
  -.832150000000E-01   .409820000000E+00   .946660000000E+00  -.763850000000E+00
  -.526140000000E+00   .739530000000E-01   .603270000000E+00   .935890000000E+00
  -.856030000000E+00  -.307030000000E+00   .380840000000E+00   .746110000000E+00
   .940030000000E+00  -.775420000000E+00  -.251950000000E+00   .384150000000E+00
   .778270000000E+00   .972270000000E+00  -.885800000000E+00  -.511260000000E+00
  -.414090000000E-01   .519210000000E+00   .837770000000E+00  -.909140000000E+00
  -.415470000000E+00   .239570000000E+00   .556010000000E+00   .932650000000E+00
  -.903550000000E+00  -.417860000000E+00   .156250000000E+00   .712030000000E+00
   .963670000000E+00  -.798560000000E+00  -.370580000000E+00   .220640000000E+00
   .572090000000E+00   .893640000000E+00  -.827340000000E+00  -.251610000000E+00
   .406320000000E+00   .789410000000E+00   .993440000000E+00  -.971230000000E+00
  -.612130000000E+00  -.657990000000E-01   .552680000000E+00   .908120000000E+00
  -.921500000000E+00  -.610150000000E+00   .362000000000E-01   .682080000000E+00
   .980680000000E+00  -.951940000000E+00  -.582880000000E+00  -.119220000000E+00
   .638810000000E+00   .952280000000E+00  -.784630000000E+00  -.328270000000E+00
   .133820000000E+00   .594330000000E+00   .942740000000E+00  -.903090000000E+00
  -.563840000000E+00  -.210040000000E-01   .427030000000E+00   .960180000000E+00
  -.907030000000E+00  -.462010000000E+00   .149960000000E+00   .683210000000E+00
   .950370000000E+00  -.891560000000E+00  -.530800000000E+00   .150150000000E+00
   .569770000000E+00   .959480000000E+00  -.918330000000E+00  -.432600000000E+00
   .310170000000E+00   .753230000000E+00   .979770000000E+00  -.879620000000E+00
  -.373760000000E+00   .303500000000E+00   .825750000000E+00   .967770000000E+00
  -.832000000000E+00  -.181420000000E+00   .299140000000E+00   .592550000000E+00
   .939960000000E+00  -.810190000000E+00  -.278920000000E+00   .264610000000E+00
   .718120000000E+00   .971450000000E+00  -.890800000000E+00  -.423560000000E+00
   .214590000000E+00   .587470000000E+00   .939810000000E+00  -.676330000000E+00
   .378700000000E-01   .453150000000E+00   .786990000000E+00   .977250000000E+00
  -.697410000000E+00  -.632460000000E-01   .350000000000E+00   .771330000000E+00
   .995450000000E+00  -.824150000000E+00  -.624220000000E-01   .408860000000E+00
   .754150000000E+00   .986760000000E+00  -.738940000000E+00  -.750100000000E-01
   .379650000000E+00   .805260000000E+00   .971180000000E+00  -.909550000000E+00
  -.268230000000E+00   .113430000000E+00   .689120000000E+00   .959340000000E+00
  -.570790000000E+00   .594310000000E-01   .547290000000E+00   .809020000000E+00
   .992600000000E+00  -.439160000000E+00   .282530000000E+00   .656670000000E+00
   .856560000000E+00   .989620000000E+00  -.642240000000E+00   .138270000000E+00
   .587930000000E+00   .864410000000E+00   .975550000000E+00  -.577690000000E+00
   .210060000000E+00   .690500000000E+00   .875720000000E+00   .989450000000E+00
  -.658550000000E+00  -.128950000000E+00   .414860000000E+00   .777340000000E+00
   .976730000000E+00  -.183620000000E+00   .367030000000E+00   .666970000000E+00
   .875170000000E+00   .981190000000E+00  -.145900000000E+00   .447810000000E+00
   .750540000000E+00   .923150000000E+00   .988940000000E+00  -.227790000000E+00
   .298100000000E+00   .744830000000E+00   .905260000000E+00   .989770000000E+00
  -.449670000000E+00   .395550000000E+00   .721880000000E+00   .919240000000E+00
   .975310000000E+00  -.481900000000E+00   .867750000000E-01   .590700000000E+00
   .855090000000E+00   .988850000000E+00   .219770000000E+00   .580800000000E+00
   .809890000000E+00   .906080000000E+00   .992390000000E+00   .247000000000E+00
   .680840000000E+00   .853910000000E+00   .938730000000E+00   .993600000000E+00
   .257240000000E+00   .630390000000E+00   .799240000000E+00   .927560000000E+00
   .990960000000E+00   .224940000000E+00   .625660000000E+00   .850310000000E+00
   .935970000000E+00   .993170000000E+00   .230730000000E+00   .599340000000E+00
   .784390000000E+00   .928770000000E+00   .990150000000E+00  -.784140000000E+00
  -.126650000000E+00   .327230000000E+00   .696030000000E+00   .958860000000E+00
  -.930500000000E+00  -.273590000000E+00   .286750000000E+00   .695520000000E+00
   .973300000000E+00  -.899680000000E+00  -.319800000000E+00   .301150000000E+00
   .694260000000E+00   .962210000000E+00  -.852300000000E+00  -.310010000000E+00
   .302450000000E+00   .667000000000E+00   .961970000000E+00  -.901720000000E+00
  -.419030000000E+00   .238450000000E+00   .725560000000E+00   .959120000000E+00
  -.742240000000E+00  -.902910000000E-01   .426250000000E+00   .787960000000E+00
   .958120000000E+00  -.770280000000E+00  -.356100000000E-01   .437820000000E+00
   .800350000000E+00   .977170000000E+00  -.665480000000E+00  -.259420000000E-01
   .539420000000E+00   .821240000000E+00   .984970000000E+00  -.789770000000E+00
  -.165560000000E+00   .349160000000E+00   .759760000000E+00   .975700000000E+00
  -.913520000000E+00  -.222390000000E+00   .353940000000E+00   .762450000000E+00
   .960600000000E+00  -.316820000000E+00   .267310000000E+00   .661490000000E+00
   .928420000000E+00   .990630000000E+00  -.285990000000E+00   .210990000000E+00
   .567580000000E+00   .824570000000E+00   .971300000000E+00  -.475900000000E+00
   .149500000000E+00   .548160000000E+00   .848480000000E+00   .973880000000E+00
  -.594480000000E+00   .242520000000E+00   .570280000000E+00   .853050000000E+00
   .987840000000E+00  -.776830000000E+00  -.476150000000E-01   .492840000000E+00
   .825500000000E+00   .970520000000E+00  -.145610000000E+00   .476260000000E+00
   .728290000000E+00   .917100000000E+00   .990430000000E+00   .328530000000E-01
   .580110000000E+00   .762410000000E+00   .917300000000E+00   .990430000000E+00
  -.285490000000E-01   .491990000000E+00   .746370000000E+00   .905880000000E+00
   .990830000000E+00  -.891520000000E-01   .365010000000E+00   .735860000000E+00
   .905160000000E+00   .989410000000E+00  -.416940000000E+00   .221740000000E+00
   .643370000000E+00   .872140000000E+00   .987420000000E+00   .396540000000E+00
   .729360000000E+00   .877160000000E+00   .961560000000E+00   .996090000000E+00
   .329290000000E+00   .718280000000E+00   .888650000000E+00   .963400000000E+00
   .996740000000E+00   .386210000000E+00   .710700000000E+00   .885630000000E+00
   .967200000000E+00   .996840000000E+00   .275960000000E+00   .691410000000E+00
   .846610000000E+00   .953980000000E+00   .995180000000E+00   .200540000000E+00
   .645990000000E+00   .850530000000E+00   .952250000000E+00   .991470000000E+00
  -.848670000000E+00  -.424960000000E+00   .162810000000E+00   .613660000000E+00
   .965250000000E+00  -.838920000000E+00  -.263210000000E+00   .240790000000E+00
   .622180000000E+00   .909660000000E+00  -.906300000000E+00  -.428130000000E+00
   .853280000000E-01   .580650000000E+00   .963710000000E+00  -.874250000000E+00
  -.371240000000E+00   .204740000000E+00   .643030000000E+00   .949980000000E+00
  -.866510000000E+00  -.391840000000E+00   .160860000000E+00   .702890000000E+00
   .955980000000E+00  -.721730000000E+00  -.738140000000E-01   .402750000000E+00
   .794720000000E+00   .965610000000E+00  -.652180000000E+00  -.482950000000E-01
   .492120000000E+00   .769810000000E+00   .977280000000E+00  -.686900000000E+00
   .152810000000E-01   .515120000000E+00   .808760000000E+00   .971790000000E+00
  -.719980000000E+00   .430620000000E-01   .556360000000E+00   .855180000000E+00
   .983980000000E+00  -.885540000000E+00  -.320920000000E+00   .335540000000E+00
   .754420000000E+00   .967640000000E+00  -.269490000000E+00   .388250000000E+00
   .656210000000E+00   .854160000000E+00   .975680000000E+00  -.147980000000E+00
   .400690000000E+00   .745130000000E+00   .915870000000E+00   .984380000000E+00
  -.413060000000E+00   .238800000000E+00   .574840000000E+00   .885920000000E+00
   .986730000000E+00  -.560140000000E+00   .118580000000E+00   .577350000000E+00
   .817510000000E+00   .988990000000E+00  -.803480000000E+00  -.110360000000E+00
   .439980000000E+00   .816020000000E+00   .970060000000E+00   .956610000000E-01
   .467540000000E+00   .772310000000E+00   .931080000000E+00   .989710000000E+00
   .848310000000E-01   .591330000000E+00   .817380000000E+00   .948900000000E+00
   .994000000000E+00   .108400000000E+00   .548410000000E+00   .744310000000E+00
   .902400000000E+00   .989270000000E+00   .383030000000E-01   .570860000000E+00
   .760560000000E+00   .923490000000E+00   .994200000000E+00  -.346200000000E+00
   .426570000000E+00   .751430000000E+00   .910010000000E+00   .991920000000E+00
   .469470000000E+00   .742690000000E+00   .866370000000E+00   .946250000000E+00
   .995210000000E+00   .431480000000E+00   .724470000000E+00   .871180000000E+00
   .953650000000E+00   .994960000000E+00   .483530000000E+00   .767300000000E+00
   .890170000000E+00   .964400000000E+00   .996440000000E+00   .478470000000E+00
   .807020000000E+00   .892690000000E+00   .961880000000E+00   .994300000000E+00
   .420220000000E+00   .718220000000E+00   .869470000000E+00   .961900000000E+00
   .995880000000E+00  -.850440000000E+00  -.307260000000E+00   .136340000000E+00
   .556730000000E+00   .935210000000E+00  -.843480000000E+00  -.355360000000E+00
   .207350000000E+00   .658450000000E+00   .962000000000E+00  -.917230000000E+00
  -.396990000000E+00   .970710000000E-01   .617630000000E+00   .949760000000E+00
  -.907810000000E+00  -.389080000000E+00   .180620000000E+00   .688690000000E+00
   .962760000000E+00  -.912570000000E+00  -.377380000000E+00   .192610000000E+00
   .687880000000E+00   .955820000000E+00  -.592610000000E+00   .752730000000E-01
   .501760000000E+00   .813850000000E+00   .971410000000E+00  -.638310000000E+00
   .203430000000E+00   .549750000000E+00   .801760000000E+00   .979420000000E+00
  -.680900000000E+00   .279050000000E-01   .481910000000E+00   .793370000000E+00
   .974950000000E+00  -.827190000000E+00  -.144060000000E+00   .477780000000E+00
   .816980000000E+00   .980790000000E+00  -.859590000000E+00  -.354130000000E+00
   .264360000000E+00   .705340000000E+00   .967550000000E+00  -.211050000000E+00
   .361620000000E+00   .667670000000E+00   .872080000000E+00   .986800000000E+00
  -.198100000000E+00   .362680000000E+00   .716180000000E+00   .884790000000E+00
   .988580000000E+00  -.346260000000E+00   .345750000000E+00   .722470000000E+00
   .902210000000E+00   .990460000000E+00  -.484320000000E+00   .179750000000E+00
   .591950000000E+00   .868960000000E+00   .993620000000E+00  -.723680000000E+00
  -.216250000000E-01   .483800000000E+00   .788510000000E+00   .983210000000E+00
   .120500000000E+00   .568550000000E+00   .785230000000E+00   .915560000000E+00
   .986670000000E+00   .134940000000E+00   .566680000000E+00   .820280000000E+00
   .935920000000E+00   .993400000000E+00   .122340000000E+00   .554880000000E+00
   .792640000000E+00   .928870000000E+00   .994000000000E+00   .103940000000E+00
   .585620000000E+00   .796630000000E+00   .937250000000E+00   .994170000000E+00
  -.302570000000E+00   .353400000000E+00   .701580000000E+00   .901470000000E+00
   .990740000000E+00   .519050000000E+00   .767780000000E+00   .895570000000E+00
   .954180000000E+00   .996100000000E+00   .480620000000E+00   .741960000000E+00
   .877170000000E+00   .960850000000E+00   .996450000000E+00   .493030000000E+00
   .752310000000E+00   .875360000000E+00   .963580000000E+00   .995710000000E+00
   .425760000000E+00   .751450000000E+00   .900790000000E+00   .964530000000E+00
   .995710000000E+00   .336540000000E+00   .732740000000E+00   .875470000000E+00
   .948020000000E+00   .996150000000E+00  -.893200000000E+00  -.390120000000E+00
   .613950000000E-01   .568450000000E+00   .949860000000E+00  -.871470000000E+00
  -.400300000000E+00   .159440000000E+00   .655100000000E+00   .960700000000E+00
  -.915580000000E+00  -.395940000000E+00   .798220000000E-01   .606580000000E+00
   .942960000000E+00  -.929010000000E+00  -.509070000000E+00   .107240000000E+00
   .602750000000E+00   .957020000000E+00  -.933070000000E+00  -.581750000000E+00
  -.904150000000E-01   .528440000000E+00   .939340000000E+00  -.581990000000E+00
   .136080000000E+00   .491850000000E+00   .827140000000E+00   .983660000000E+00
  -.539500000000E+00   .136740000000E+00   .539530000000E+00   .783010000000E+00
   .962820000000E+00  -.642520000000E+00   .103940000000E+00   .509540000000E+00
   .803660000000E+00   .970230000000E+00  -.733750000000E+00  -.203040000000E+00
   .421310000000E+00   .768130000000E+00   .984480000000E+00  -.828670000000E+00
  -.238620000000E+00   .319050000000E+00   .792920000000E+00   .966160000000E+00
  -.196840000000E+00   .336990000000E+00   .647900000000E+00   .869930000000E+00
   .987620000000E+00  -.164930000000E+00   .380310000000E+00   .671060000000E+00
   .879950000000E+00   .982650000000E+00  -.331500000000E+00   .293080000000E+00
   .676750000000E+00   .883580000000E+00   .983220000000E+00  -.484230000000E+00
   .228090000000E+00   .624750000000E+00   .869700000000E+00   .987060000000E+00
  -.715370000000E+00  -.192640000000E-01   .538590000000E+00   .851890000000E+00
   .978350000000E+00   .128950000000E+00   .570790000000E+00   .799340000000E+00
   .934350000000E+00   .993060000000E+00   .146150000000E+00   .599660000000E+00
   .843340000000E+00   .941280000000E+00   .992340000000E+00   .168760000000E+00
   .576860000000E+00   .783440000000E+00   .922030000000E+00   .991070000000E+00
   .168100000000E+00   .556980000000E+00   .775920000000E+00   .929670000000E+00
   .991520000000E+00  -.286660000000E+00   .409940000000E+00   .727610000000E+00
   .909310000000E+00   .989810000000E+00   .473960000000E+00   .767800000000E+00
   .894060000000E+00   .964320000000E+00   .995450000000E+00   .500780000000E+00
   .762780000000E+00   .898400000000E+00   .969380000000E+00   .996080000000E+00
   .460750000000E+00   .771930000000E+00   .888960000000E+00   .960580000000E+00
   .994660000000E+00   .518570000000E+00   .798870000000E+00   .911750000000E+00
   .964080000000E+00   .996170000000E+00   .394290000000E+00   .766020000000E+00
   .902530000000E+00   .963200000000E+00   .995390000000E+00  -.904900000000E+00
  -.453050000000E+00   .129900000000E+00   .625120000000E+00   .952030000000E+00
  -.906750000000E+00  -.476950000000E+00   .866800000000E-01   .580390000000E+00
   .951090000000E+00  -.932580000000E+00  -.455290000000E+00   .254790000000E-01
   .596890000000E+00   .958480000000E+00  -.923590000000E+00  -.577520000000E+00
  -.240010000000E-01   .582260000000E+00   .911000000000E+00  -.916580000000E+00
  -.515800000000E+00   .370850000000E-01   .627110000000E+00   .938340000000E+00
  -.566300000000E+00   .167110000000E+00   .545220000000E+00   .841310000000E+00
   .980030000000E+00  -.598530000000E+00   .243520000000E-01   .432050000000E+00
   .808050000000E+00   .981650000000E+00  -.743000000000E+00  -.161320000000E-01
   .442960000000E+00   .779000000000E+00   .968340000000E+00  -.776290000000E+00
  -.311130000000E-01   .476950000000E+00   .781500000000E+00   .972440000000E+00
  -.908120000000E+00  -.367610000000E+00   .215460000000E+00   .727370000000E+00
   .970430000000E+00  -.185590000000E+00   .326890000000E+00   .638930000000E+00
   .858980000000E+00   .987060000000E+00  -.214050000000E+00   .346400000000E+00
   .665470000000E+00   .861060000000E+00   .981790000000E+00  -.355380000000E+00
